,IFA2,GridLink,NorthConnect
4905,-0.0,0.0,-0.38679413548318065
4906,0.0,0.0,-0.28940913318578
4907,0.0,0.0,0.0
4908,0.0,-0.0,0.0
4909,0.0,0.0,0.0
4910,0.0,0.0,0.0
4911,-0.0,-0.0,0.0
4912,0.0,0.0,0.0
4913,0.0,0.0,-0.1841527339417257
4914,0.0,3.552713678800501e-15,-23.20964530691865
4915,0.0,-7.105427357601002e-15,-34.4118118082494
4916,0.0,0.0,-34.411811808249475
4917,0.0,-0.0,-34.411811808249425
4918,-0.0,7.105427357601002e-15,-34.411811808249425
4919,0.0,-7.105427357601002e-15,-34.411811808249425
4920,0.0,0.0,-34.411811808249425
4921,0.0,-1.4210854715202004e-14,-34.411811808249404
4922,-0.0,-0.0,-34.411811808249404
4923,-2.1316282072803006e-14,1.1368683772161603e-13,-34.41181180824941
4924,-2.1316282072803006e-14,1.1368683772161603e-13,-34.41181180824941
4925,4.263256414560601e-14,-3.197442310920451e-13,-34.411811808249404
4926,4.263256414560601e-14,-3.197442310920451e-13,-34.411811808249404
4927,0.0,-4.263256414560601e-14,-34.41181180824941
4928,-2.1316282072803006e-14,1.1368683772161603e-13,-39.616669483851034
4929,4.263256414560601e-14,-0.0,-39.14312213907902
4930,0.0,3.552713678800501e-15,-17.49592595715816
4931,0.0,0.0,-0.7024186215164201
4932,0.0,0.0,0.0
4933,0.0,0.0,-0.0
4934,0.0,-0.0,0.0
4935,-0.0,-0.0,0.0
4936,0.0,-0.0,0.0
4937,-0.17083037598617246,-0.4375937063583297,-1.8689054790133675
4938,-1.3160733388650172,-3.3712119807073453,-15.059876497976262
4939,-2.4726615739054054,-6.333891946609469,-0.0
4940,0.0,0.0,-0.0
4941,0.0,4.973799150320701e-14,-0.0
4942,0.0,-1.4210854715202004e-14,-0.0
4943,0.0,0.0,-0.0
4944,4.263256414560601e-14,-3.197442310920451e-13,-0.0
4945,-0.0,-0.0,-0.0
4946,4.263256414560601e-14,-3.197442310920451e-13,-0.0
4947,-0.0,-0.0,-0.0
4948,-0.0,-0.0,-0.0
4949,0.0,-2.842170943040401e-14,0.0
4950,0.0,2.1316282072803006e-14,0.0
4951,-2.1316282072803006e-14,-0.0,0.0
4952,0.0,-0.0,-33.647104879177206
4953,0.0,5.684341886080802e-14,-44.0
4954,-0.0,0.0,-44.00000000000001
4955,-0.0,-3.552713678800501e-15,-20.948405237101305
4956,0.0,3.552713678800501e-15,-20.797015800293124
4957,0.0,7.105427357601002e-15,-20.797015800293067
4958,0.0,-0.0,-20.79701580029306
4959,-0.0,-0.0,-20.797015800293075
4960,0.0,0.0,-20.797015800293067
4961,-0.06567755626876348,-0.168237557906739,-21.839244126835023
4962,-2.1316282072803006e-14,4.973799150320701e-14,-45.0
4963,0.0,1.4210854715202004e-14,-45.00000000000003
4964,0.0,7.105427357601002e-15,-45.00000000000003
4965,0.0,0.0,-44.99999999999999
4966,0.0,-5.684341886080802e-14,-45.00000000000001
4967,-6.010222129759768e-06,-1.4291927357135137e-05,-44.99729285726259
4968,-0.015753285030768893,-0.03746031338356204,-33.285106920162846
4969,-0.015753285030776,-0.03746031338354783,-33.28510692016286
4970,-0.015753285030768893,-0.037460313383569144,-33.28510692016285
4971,-0.015753285030761788,-0.03746031338353362,-33.285106920162846
4972,-0.015753285030768893,-0.03746031338356204,-33.28510692016287
4973,-0.01587431137093631,-0.03774810635002268,-33.533140795310125
4974,-0.01745517045105771,-0.04150728905008805,-35.772985965878824
4975,-0.017455170451064816,-0.04150728905007384,-35.77298596587884
4976,-0.017455170451064816,-0.04150728905008094,-35.772985965878824
4977,-0.017815950254934876,-0.042365200558030836,-35.51237552940862
4978,-0.0006179286333924949,-0.0014693951268167638,-1.1190307679088094
4979,-0.0004879427864281638,-0.0011602970210446983,-0.8836343899376342
4980,-0.0004129474196101768,-0.0009819627918421503,-0.7478223909693371
4981,-0.0004129474196101768,-0.0009819627918421503,-0.8463029500494175
4982,-0.0004129474196101768,-0.0009819627918439267,-0.8463029500494184
4983,-0.0004129474196101768,-0.0009819627918439267,-0.8463029500494179
4984,-0.0004129474196101768,-0.0009819627918439267,-0.8463029500494177
4985,-0.0004879427864281638,-0.0011602970210446983,-1.0
4986,-0.0048718853631335435,-0.01158503462073135,-9.984542242733008
4987,-0.021957425389288687,-0.052213365946997214,-45.0
4988,-0.021957425389288687,-0.052213365947025636,-45.0
4989,-0.021957425389295793,-0.05221336594696169,-44.99999999999999
4990,-0.021957425389281582,-0.05221336594699011,-45.00000000000003
4991,-0.01915293184659106,-0.04554445804707541,-39.25241315027117
4992,-0.004871885363128214,-0.011585034620740231,-9.984542242733015
4993,-0.0034764967959555193,-0.008266889045637882,-7.450252111350851
4994,-0.0031935592867764484,-0.007594081580952761,-6.5462084441135175
4995,-0.0031925868096660537,-0.007591769092027967,-6.5429531872733255
4996,-0.0031925868096696064,-0.007591769092022638,-6.542953187273343
4997,-0.0031925868096687182,-0.007591769092027967,-6.542953187273346
4998,-0.004266879353140851,-0.010146368673368045,-8.744630460413775
4999,-0.004266879353140851,-0.010146368673357387,-8.74463046041376
5000,-0.004266879353140851,-0.010146368673352057,-8.744630460413763
5001,-0.004266879353140851,-0.010146368673357387,-8.744630460413761
5002,0.0,0.0,-2.0450169545071173
5003,0.0,0.0,0.0
5004,0.0,-0.0,0.0
5005,0.0,0.0,0.0
5006,-0.0,0.0,0.0
5007,0.0,-0.0,0.0
5008,-0.0,-0.0,0.0
5009,-0.0,-0.0,0.0
5010,0.0,0.0,0.0
5011,-0.0020176707686641038,-0.004797893210936266,-4.135056045059123
5012,-0.00201767076866588,-0.00479789321093449,-4.135056045059125
5013,-0.0020176707686641038,-0.004797893210936266,-4.135056045059123
5014,-0.0020176707686641038,-0.004797893210936266,-4.135056045059125
5015,-0.0020176707686641038,-0.004797893210932713,-4.135056045059127
5016,-0.002017670768660551,-0.004797893210946924,-4.135056045059126
5017,0.0,0.0,0.0
5018,0.0,0.0,0.0
5019,0.0,-0.0,0.0
5020,0.0,-0.0,0.0
5021,0.0,-0.0,0.0
5022,-0.0,-0.0,0.0
5023,0.0,0.0,0.0
5024,0.0,0.0,0.0
5025,0.0,0.0,0.0
5026,0.0,-0.0,0.0
5027,0.0,-0.0,0.0
5028,0.0,0.0,0.0
5029,-0.0,0.0,-0.0
5030,-0.0,-0.0,-0.0
5031,0.0,-0.0,-0.0
5032,0.0,-0.0,0.0
5033,-0.0,-0.0,0.0
5034,0.0,-0.0,0.0
5035,0.0,-1.0658141036401503e-14,-27.897434116720138
5036,0.0,0.0,-27.367050385995004
5037,0.0,1.4210854715202004e-14,-27.367050385995
5038,0.0,2.842170943040401e-14,-21.33336117239132
5039,0.0,-7.105427357601002e-15,-21.333361172391346
5040,-0.13794917299349052,-0.35336625322521087,-1.6587131828158108
5041,-0.1360605281393692,-0.3485283600991309,-1.4885190356175722
5042,-0.1360605281393692,-0.34852836009912735,-1.4885190356175753
5043,-0.13606052813937097,-0.3485283600991327,-1.4885190356175741
5044,-0.13606052813937097,-0.34852836009912913,-1.4885190356175755
5045,-0.13606052813937275,-0.34852836009913624,-1.4885190356175746
5046,-0.15075964826989896,-0.38618116289249826,-1.6493292310528398
5047,-0.15075964826989896,-0.38618116289249826,-1.6493292310528398
5048,-0.15075964826989896,-0.38618116289249826,-1.6493292310528416
5049,-0.11280217335942844,-0.2889504916246448,-1.234069752636484
5050,0.0,0.0,0.0
5051,0.0,0.0,0.0
5052,0.0,0.0,-0.0
5053,0.0,0.0,-0.0
5054,0.0,-0.0,-0.0
5055,-0.0,0.0,-0.0
5056,0.0,0.0,-0.0
5057,0.0,0.0,-0.0
5058,0.0,7.105427357601002e-15,-0.0
5059,0.0,-0.0,-0.0
5060,-0.0,-0.0,-0.0
5061,0.0,-0.0,-0.0
5062,0.0,-0.0,-0.0
5063,4.263256414560601e-14,-0.0,-0.0
5064,0.0,-7.105427357601002e-15,0.0
5065,0.0,-0.0,-0.0
5066,0.0,0.0,0.0
5067,4.263256414560601e-14,-3.197442310920451e-13,-0.0
5068,4.263256414560601e-14,-3.197442310920451e-13,-0.0
5069,0.0,-2.842170943040401e-14,0.0
5070,0.0,-1.4210854715202004e-14,-0.0
5071,-0.0,-0.0,-0.0
5072,0.0,0.0,-0.0
5073,0.0,-3.552713678800501e-14,-0.0
5074,0.0,7.105427357601002e-15,-2.1316282072803006e-14
5075,0.0,2.1316282072803006e-14,0.0
5076,-1.8223978303932995,-4.668196838282032,-0.0
5077,-1.857705527892204,-4.7584847163317185,-0.0
5078,-1.8602402341980415,-4.763594055839544,-7.806591605906
5079,-1.8284199346567434,-4.682077597009567,-7.85874408429596
5080,-0.7908625697535641,-2.0234989697193484,-20.57727054826672
5081,-0.016235091174813476,-0.038606017858064945,-28.63604513624259
5082,-0.016235091174827687,-0.03860601785797968,-28.636045136242586
5083,-0.01623509117482058,-0.03860601785799389,-29.636045136242615
5084,-0.016235091174991112,-0.03860601785731177,-32.27253035883978
5085,-0.016235091174813476,-0.038606017858000996,-32.27253035883978
5086,-0.0006431331340923663,-0.0015293298320582238,-1.1646745692293374
5087,-0.000365671280679436,-0.0008695431297596201,-0.7367674113124569
5088,-0.00040463454271488786,-0.0009621952974452341,-0.8292663688637933
5089,-0.0003607798038860466,-0.0008579115079552224,-0.7393895635297731
5090,-0.0003607798038860466,-0.0008579115079552224,-0.7393895635297725
5091,-0.0003607798038860466,-0.0008579115079552224,-0.7393895635297731
5092,0.0,-0.0,0.0
5093,0.0,-0.0,0.0
5094,-0.0,0.0,0.0
5095,0.0,-0.0,0.0
5096,-0.0,-3.552713678800501e-15,0.0
5097,-0.0,0.0,0.0
5098,0.0,0.0,0.0
5099,-0.0,-0.0,0.0
5100,0.0,-0.0,-0.0
5101,-0.0,0.0,-0.0
5102,-0.0,0.0,-0.0
5103,0.0,0.0,-0.0
5104,-0.0,0.0,-0.0
5105,0.0,0.0,-0.0
5106,0.0,0.0,0.0
5107,-0.04109165350018884,-0.10525908435040421,-0.5938308714827911
5108,-0.06553209322695075,-0.1678649443640019,-0.9470288176861195
5109,-0.06553209322694897,-0.16786494436400368,-0.9470288176861195
5110,-0.06553209322695075,-0.1678649443640019,-0.9470288176861195
5111,0.0,0.0,-1.0
5112,0.0,0.0,-1.0
5113,0.0,0.0,-1.0
5114,0.0,0.0,-0.7482252356909491
5115,0.0,0.0,0.0
5116,0.0,0.0,0.0
5117,-0.0,-0.0,0.0
5118,0.0,0.0,0.0
5119,0.0,0.0,0.0
5120,0.0,0.0,0.0
5121,-0.0,0.0,0.0
5122,-0.0,-0.0,0.0
5123,0.0,0.0,0.0
5124,0.0,0.0,0.0
5125,0.0,0.0,0.0
5126,0.0,0.0,0.0
5127,0.0,0.0,0.0
5128,0.0,0.0,-0.0
5129,-0.06525485961695665,-0.16715479148736279,-0.019923333949002253
5130,-0.24320308538713675,-0.6229813574896799,-1.8959649576990616
5131,-2.6829357402116045,-6.872523622938381,-23.262260703145763
5132,-2.6829357402115974,-6.872523622938392,-23.262260703145763
5133,-2.6829357402115974,-6.872523622938385,-23.26226070314575
5134,-2.67571086323246,-6.854016605804954,-23.255351661568127
5135,-0.5678387875816666,-1.454557939344431,-0.0
5136,-0.5027385008621881,-1.2877990969189312,-0.0
5137,-0.5027385008621899,-1.2877990969189312,-0.0
5138,-0.5027385008621899,-1.2877990969189312,-0.0
5139,-0.4363349768234137,-1.1177019228558542,-0.0
5140,-0.4363349768234137,-1.1177019228558507,-0.0
5141,-0.4363349768234155,-1.1177019228558525,-0.0
5142,-0.45784477534785495,-1.172800744742732,-0.0
5143,-0.4578447753478567,-1.1728007447427302,-0.0
5144,-0.4578447753478567,-1.1728007447427302,-0.0
5145,-0.4592992271212415,-1.1765264225594638,-0.0
5146,-0.3477680398284768,-0.8908316487802583,-0.0
5147,-0.3497250062027959,-0.8958445521589287,-0.0
5148,-0.3441848710812465,-0.8816531166629087,-0.0
5149,-0.37339727272461154,-0.9564826839044152,-0.0
5150,-0.40969760504810715,-1.0494684709565014,-0.0
5151,-0.4096976050481089,-1.0494684709564996,-0.0
5152,-0.40969760504810715,-1.0494684709565014,-0.0
5153,-0.42857438689734195,-1.097822640323857,-0.0
5154,-3.116622240022302,-7.983441290561501,-0.0
5155,-3.091382193891242,-7.918787183987199,-0.0
5156,-3.091382193891242,-7.918787183987167,-0.0
5157,-3.091382193891228,-7.918787183987103,-0.0
5158,-3.1521944619859923,-8.07456197306676,-0.0
5159,-3.152005448369181,-8.074077801743858,-0.0
5160,-3.0287616459118,-7.758380362153954,-0.0
5161,-2.785558560524656,-7.135399004664272,-0.0
5162,-2.785558560524663,-7.135399004664269,-0.0
5163,-2.78555856052467,-7.135399004664279,-0.0
5164,-2.9398798376116986,-7.530703523668137,-0.0
5165,-2.78555856052467,-7.135399004664279,1.4210854715202004e-14
5166,-3.0864927144023113,-7.9062624474503025,-2.1316282072803006e-14
5167,-3.0864927144023113,-7.906262447450292,-0.0
5168,-3.0864927144023184,-7.906262447450274,-0.0
5169,-3.0864927144023113,-7.9062624474503025,-0.0
5170,-2.2380920030813485,-5.733025927886338,-0.0
5171,-1.4711803582425702,-3.7685292323951156,-0.0
5172,-1.471166015398481,-3.7684924922177974,-0.0
5173,-1.4715390704819846,-3.769503403210763,-0.0
5174,-1.4715420213665347,-3.7695082743815984,-0.0
5175,-1.4712131127405002,-3.7686146442335833,-0.0
5176,-1.471166015398481,-3.768492492217794,-0.0
5177,-2.090022790605939,-5.353736500519435,-5.293277351006726
5178,-4.558631254639451,-11.677246128639673,-0.0
5179,0.0,5.684341886080802e-14,-0.0
5180,-0.0,2.842170943040401e-14,-0.0
5181,0.0,-1.4210854715202004e-14,-0.0
5182,-0.0,7.105427357601002e-14,-0.0
5183,-0.0,-0.0,-0.0
5184,0.0,2.842170943040401e-14,-0.0
5185,0.0,2.842170943040401e-14,-0.0
5186,-2.842170943040401e-14,-0.0,-0.0
5187,0.0,-1.2789769243681803e-13,-0.0
5188,0.0,1.4210854715202004e-14,-0.0
5189,0.0,2.842170943040401e-14,-0.0
5190,-0.0,3.694822225952521e-13,-0.0
5191,-0.0,2.842170943040401e-14,-0.0
5192,0.0,-0.0,-0.0
5193,0.0,0.0,-0.0
5194,0.0,-1.4210854715202004e-14,-0.0
5195,-0.0,5.684341886080802e-14,-10.162423940990557
5196,0.0,-0.0,-10.162423940990635
5197,-2.842170943040401e-14,1.4210854715202004e-13,-10.162423940990529
5198,-0.0,-3.552713678800501e-14,-10.162423940990635
5199,-0.0,-0.0,-10.162423940990564
5200,2.1316282072803006e-14,-0.0,-12.452188810430254
5201,0.0,-1.4210854715202004e-14,-0.0
5202,-0.0,7.105427357601002e-14,-0.0
5203,0.0,0.0,-0.0
5204,0.0,-0.0,-0.0
5205,0.0,-1.4210854715202004e-14,-0.0
5206,-0.0,2.8421709430404007e-13,-0.0
5207,-0.0,-0.0,-0.0
5208,-0.0,-0.0,-0.0
5209,-0.0,1.4210854715202004e-14,-0.0
5210,0.0,2.842170943040401e-14,-0.0
5211,0.0,-2.5579538487363607e-13,-0.0
5212,0.0,2.842170943040401e-14,-0.0
5213,0.0,2.842170943040401e-14,-0.0
5214,-0.0,-0.0,-0.0
5215,0.0,0.0,-0.0
5216,-0.0,-5.826450433232822e-13,-0.0
5217,0.0,7.105427357601002e-15,-19.025113656308957
5218,0.0,-3.552713678800501e-14,-16.07527394907581
5219,0.0,1.0658141036401503e-14,-0.0
5220,-0.0,0.0,-0.0
5221,0.0,0.0,-0.0
5222,0.0,-0.0,-0.0
5223,0.0,0.0,-0.0
5224,-0.0,0.0,0.0
5225,-1.4495787449296458,-3.7131952206401593,-15.858571070988056
5226,-1.938233084491472,-4.964916773920875,-21.204510089612437
5227,-3.044693095011475,-7.799189859990072,-33.30931969406701
5228,-3.0446930950114535,-7.799189859990182,-33.30931969406699
5229,-3.044693095011475,-7.799189859990239,-33.309319694066986
5230,-2.772942953819772,-7.103083264187312,-29.571632550768054
5231,-1.516394195784457,-3.8843475734507997,-15.824833452639675
5232,-1.515747640434487,-3.8826913776464806,-15.817760057003415
5233,-1.515747640434487,-3.8826913776464806,-15.817760057003415
5234,-1.515747640434487,-3.8826913776464806,-15.817760057003417
5235,-1.515747640434487,-3.8826913776464824,-15.814802556842341
5236,-1.4495787449296458,-3.7131952206401646,-15.855901928160367
5237,-1.4495787449296422,-3.7131952206401557,-15.855901928160346
5238,-1.450234906467628,-3.714876023352888,-0.0
5239,-1.6061820772976674,-4.114345380518834,-0.0
5240,-1.6061820772976638,-4.11434538051884,-0.0
5241,-1.4502349064676245,-3.7148760233528897,-0.0
5242,-1.450234906467628,-3.714876023352888,-0.0
5243,-1.4495787449296493,-3.7131952206401593,-0.0
5244,-1.3855640809547438,-3.549217275217117,-0.0
5245,-1.3855640809547474,-3.549217275217117,-0.0
5246,0.0,3.552713678800501e-15,0.0
5247,0.0,0.0,-0.0
5248,0.0,-0.0,-0.0
5249,0.0,-0.0,-1.4210854715202004e-14
5250,0.0,1.4210854715202004e-14,-0.0
5251,-0.0,-0.0,0.0
5252,1.4210854715202004e-14,-1.4210854715202004e-14,0.0
5253,0.0,7.105427357601002e-14,-0.0
5254,0.0,1.4210854715202004e-14,0.0
5255,0.0,2.842170943040401e-14,-0.0
5256,0.0,0.0,-0.0
5257,-0.0,-0.0,-2.4158453015843406e-13
5258,0.0,0.0,0.0
5259,0.0,2.842170943040401e-14,9.947598300641403e-14
5260,0.0,2.842170943040401e-14,-4.023818848905549
5261,0.0,-4.263256414560601e-14,1.5631940186722204e-13
5262,0.0,-1.4210854715202004e-14,-4.023818848905535
5263,0.0,2.842170943040401e-14,-0.0
5264,0.0,-1.4210854715202004e-14,5.684341886080802e-14
5265,0.0,0.0,-0.0
5266,0.0,1.4210854715202004e-14,0.0
5267,0.0,-0.0,-0.0
5268,0.0,-1.1368683772161603e-13,-0.0
5269,0.0,0.0,1.4210854715202004e-14
5270,-0.0,-0.0,-0.0
5271,-4.263256414560601e-14,2.4158453015843406e-13,-0.0
5272,-5.684341886080802e-14,-1.5631940186722204e-13,-0.0
5273,-0.0,0.0,2.5579538487363607e-13
5274,-0.0,7.105427357601002e-14,2.5579538487363607e-13
5275,0.0,1.4210854715202004e-14,-0.0
5276,0.0,-0.0,-0.0
5277,0.0,-0.0,-0.0
5278,-0.0,2.8421709430404007e-13,-0.0
5279,-0.0,-0.0,2.5579538487363607e-13
5280,-0.0,0.0,1.1368683772161603e-13
5281,0.0,-0.0,-0.0
5282,-0.0,2.842170943040401e-14,-0.0
5283,0.0,7.105427357601002e-14,-4.263256414560601e-14
5284,-0.0,-0.0,0.0
5285,-2.842170943040401e-14,2.8421709430404007e-13,1.8474111129762605e-13
5286,-0.0,1.4210854715202004e-14,-0.0
5287,1.4210854715202004e-14,-1.4210854715202004e-14,2.5579538487363607e-13
5288,-0.0,-0.0,-0.0
5289,0.0,1.4210854715202004e-14,-0.0
5290,0.0,-0.0,3.268496584496461e-13
5291,0.0,0.0,0.0
5292,-0.0,0.0,-0.0
5293,-0.0,-0.0,-0.0
5294,0.0,7.105427357601002e-15,-0.0
5295,0.0,-7.105427357601002e-15,-0.0
5296,0.0,7.105427357601002e-15,0.0
5297,0.0,-4.263256414560601e-14,0.0
5298,-0.0,-0.0,-0.0
5299,-0.0,-0.0,-0.0
5300,0.0,-0.0,-1.4210854715202004e-14
5301,0.0,1.4210854715202004e-14,-1.4210854715202004e-14
5302,1.4210854715202004e-14,-1.4210854715202004e-14,0.0
5303,-0.0,-0.0,-0.0
5304,-0.0,-0.0,1.8474111129762605e-13
5305,-0.0,9.947598300641403e-14,-0.0
5306,-0.0,-0.0,2.8421709430404007e-13
5307,-0.0,9.947598300641403e-14,-2.984279490192421e-13
5308,-0.0,7.105427357601002e-14,-1.9895196601282805e-13
5309,-0.0,0.0,2.5579538487363607e-13
5310,-2.842170943040401e-14,2.8421709430404007e-13,1.8474111129762605e-13
5311,0.0,-0.0,-0.0
5312,-0.0,-0.0,1.9895196601282805e-13
5313,-0.0,2.8421709430404007e-13,-0.0
5314,0.0,1.4210854715202004e-14,-11.23054481513747
5315,0.0,0.0,0.0
5316,0.0,7.105427357601002e-15,-0.0
5317,-0.0,7.105427357601002e-15,-0.0
5318,0.0,-7.105427357601002e-15,-4.973799150320701e-14
5319,0.0,-7.105427357601002e-15,0.0
5320,0.0,7.105427357601002e-15,0.0
5321,0.0,2.1316282072803006e-14,0.0
5322,-0.0,-0.0,-1.4210854715202004e-14
5323,1.4210854715202004e-14,-0.0,-0.0
5324,0.0,2.842170943040401e-14,-0.0
5325,-0.0,1.4210854715202004e-14,-0.0
5326,1.4210854715202004e-14,-1.4210854715202004e-14,0.0
5327,-0.0,-0.0,-0.0
5328,0.0,2.842170943040401e-14,0.0
5329,-2.842170943040401e-14,-1.4210854715202004e-14,-0.0
5330,6.394884621840902e-14,-3.836930773104541e-13,-0.0
5331,0.0,-3.552713678800501e-14,-0.0
5332,-0.0,-0.0,-0.0
5333,-0.0,-0.0,-0.0
5334,-0.0,-7.105427357601002e-15,-0.0
5335,0.0,-0.0,5.684341886080802e-14
5336,0.0,-4.263256414560601e-14,1.4210854715202004e-14
5337,0.0,0.0,0.0
5338,0.0,0.0,0.0
5339,-0.0,-0.0,0.0
5340,0.0,0.0,0.0
5341,-0.0,0.0,0.0
5342,0.0,0.0,0.0
5343,-0.0,0.0,0.0
5344,0.0,-0.0,0.0
5345,0.0,0.0,0.0
5346,0.0,0.0,-0.5721730222395549
5347,0.0,0.0,-0.7647069290722084
5348,0.0,0.0,-0.7647069290722084
5349,0.0,0.0,-0.7647069290722084
5350,0.0,0.0,-0.7647069290722088
5351,0.0,0.0,-0.7647069290722088
5352,0.0,0.0,-0.7647069290722088
5353,0.0,-0.0,-0.7647069290722088
5354,0.0,0.0,-0.7647069290722088
5355,0.0,0.0,-0.7647069290722084
5356,0.0,-0.0,-1.0
5357,0.0,0.0,-1.0
5358,0.0,0.0,-1.0
5359,0.0,0.0,-1.0
5360,-6.20450077644108e-05,-0.00014753909614739769,-0.973260412230613
5361,-0.00010979438276592646,-0.0002610840836148043,-0.9482514404305877
5362,-0.04696873957529135,-0.12025573848870685,-0.6085289822345432
5363,0.0,0.0,0.0
5364,0.0,0.0,0.0
5365,0.0,0.0,0.0
5366,0.0,0.0,0.0
5367,0.0,0.0,0.0
5368,-0.04785005415580912,-0.12265247170715554,-0.7489583974538085
5369,-0.057774443722081514,-0.14807920440526878,-0.8757918471361024
5370,-0.05974819224808492,-0.1532468024591065,-0.9693358141320689
5371,-0.4044845725316275,-1.0361431134786692,-1.0
5372,-0.3448822921631418,-0.8834767380262321,-1.0
5373,-0.3448822921631418,-0.8834767380262338,-1.0
5374,-0.3448822921631418,-0.8834767380262321,-1.0
5375,-0.0035424388720333155,-0.009046913716735716,-0.9868393346551829
5376,-0.0007817605869497868,-0.0019639572129435123,-0.9203163477707141
5377,-0.0006351090508243118,-0.0015884601551654498,-0.918573766990763
5378,-0.0005832154201286244,-0.0014556507931438034,-0.9183208445204063
5379,-0.0005498804385588585,-0.0013703866121019814,-0.9185414630062148
5380,-0.0005498804385588585,-0.0013703866121019814,-0.918541463006215
5381,-0.0005498804385588585,-0.0013703866121019814,-0.9185414630062148
5382,-0.00020627052960087155,-0.0004904982462718976,-0.9199678971720426
