,IFA2,GridLink,NorthConnect
7756,-0.0,0.0,0.0
7757,-0.0,-0.0,0.0
7758,-0.0,-0.0,0.0
7759,-0.0,-0.0,0.0
7760,0.0,0.0,0.0
7761,0.0,-0.0,0.0
7762,-0.0,-0.0,0.0
7763,-0.0,0.0,4.440892098500626e-16
7764,-0.0,-0.0,0.0
7765,-0.0,-0.0,0.0
7766,-0.0,2.1316282072803006e-14,0.0
7767,-0.0,-0.0,2.6645352591003757e-15
7768,-0.0,0.0,-6.8833827526759706e-15
7769,-0.0,-0.0,2.6645352591003757e-15
7770,-0.0,-0.0,4.440892098500626e-16
7771,-0.0,-0.0,-7.105427357601002e-15
7772,-0.0,0.0,0.0
7773,-0.0,0.0,0.0
7774,-0.0,-0.0,0.0
7775,-0.0,0.0,0.0
7776,-0.0,0.0,-4.440892098500626e-16
7777,-0.0,-0.0,-1.0
7778,-0.0,-0.0,-1.0
7779,-0.0,-0.0,-1.0
7780,-0.0,-0.0,-1.0
7781,-0.0,0.0,-1.0
7782,-0.0,-0.0,-0.7647069290722088
7783,-0.0,-0.0,-0.7647069290722088
7784,-0.0,-0.0,-0.7647069290722088
7785,-0.0,0.0,-0.7647069290722088
7786,-0.0,-0.0,-0.7647069290722088
7787,-0.0,0.0,-0.7647069290722088
7788,-0.0,0.0,-0.7647069290722088
7789,-0.0,-0.0,-0.7647069290722088
7790,0.0,-0.0,-0.7647069290722088
7791,-0.0,0.0,-0.7647069290722088
7792,-0.0,0.0,-0.7647069290722088
7793,-0.0,-0.0,-0.7647069290722088
7794,-0.0,-0.0,-0.7647069290722088
7795,-0.0,0.0,-0.7647069290722088
7796,-0.0,0.0,-0.7647069290722088
7797,0.0,0.0,-0.7647069290722088
7798,-0.0,0.0,-0.7647069290722088
7799,-0.0,0.0,-0.7020566493251794
7800,-0.0,0.0,-8.881784197001252e-16
7801,-0.0,-0.0,0.0
7802,-0.0,-0.0,0.0
7803,-0.0,-0.0,-0.0
7804,-0.0,-0.0,0.0
7805,0.0,-0.0,0.0
7806,0.0,-0.0,0.0
7807,-0.0,0.0,-4.440892098500626e-16
7808,-0.0,-0.0,0.0
7809,0.0,0.0,0.0
7810,-0.0,-0.0,0.0
7811,-0.0,0.0,0.0
7812,-0.0,-0.0,0.0
7813,-0.0,-0.0,0.0
7814,-0.0,0.0,0.0
7815,-0.0,0.0,0.0
7816,-0.0,-0.0,-0.9089900200453023
7817,-0.0,0.0,-0.9089900200453025
7818,-0.0,-0.0,-0.9089900200453023
7819,-0.0,-0.0,-0.9089900200453023
7820,0.0,-0.0,-0.9089900200453023
7821,-0.0,-0.0,-0.25177476430905044
7822,-0.0,-0.0,0.0
7823,-0.0,-1.7763568394002505e-15,0.0
7824,-0.0,0.0,0.0
7825,-0.0,-0.0,0.0
7826,-0.0,0.0,0.0
7827,-0.0,-0.0,0.0
7828,-0.0,-0.0,0.0
7829,-0.0,-0.0,0.0
7830,-0.0,-0.0,-0.6132058645168195
7831,-0.0,-0.0,-1.0
7832,-0.0,-0.0,-1.0
7833,-0.0,-0.0,-1.0
7834,-0.0,0.0,-1.0
7835,-0.0,-0.0,-1.0
7836,-0.0,-0.0,-1.0
7837,-0.0,0.0,-1.0
7838,-0.0,-0.0,-1.0
7839,-0.0,0.0,-1.0
7840,-0.0,-0.0,-1.0
7841,-0.01872731113888193,-0.044532358979282094,-39.38013730248736
7842,-0.0,-0.0,-44.99999999999999
7843,-0.0,-0.0,-45.0
7844,-0.0,0.0,-44.99999999999999
7845,-0.0,-0.0,-44.99999999999997
7846,-0.0,0.0,-44.99999999999999
7847,-0.0,-0.0,-44.999999999999986
7848,-0.0,-0.0,-44.99999999999999
7849,-0.0,0.0,-45.00000000000001
7850,-0.0,-0.0,-45.0
7851,-0.0,-0.0,-44.00000000000001
7852,-0.0,-0.0,-79.99999999999999
7853,-0.0,-0.0,-79.99999999999987
7854,-0.0,-0.0,-80.0
7855,-0.0,-0.0,-80.00000000000003
7856,-0.0,-0.0,-79.99999999999977
7857,-1.4210854715202004e-14,-1.4210854715202004e-14,-61.94126125484888
7858,-0.0,0.0,-61.941261254848925
7859,-0.0,-0.0,-61.94126125484882
7860,-0.0,-0.0,-61.94126125484887
7861,-0.0,-0.0,-61.941261254848904
7862,-0.0,-0.0,-61.94126125484894
7863,-0.0,-0.0,-34.41181180824941
7864,-0.0,-0.0,-34.41181180824941
7865,-0.0,-0.0,-31.200386419843625
7866,-2.0702343959728395,-5.303047172580001,-25.657390296452196
7867,-2.2178131910030814,-5.681080362077882,-25.027858023636632
7868,-0.0,0.0,-0.7647069290722088
7869,0.0,0.0,-0.7647069290722088
7870,-0.0,-0.0,-0.7647069290722088
7871,-0.0,0.0,-0.7647069290722088
7872,-0.0,0.0,-0.7647069290722088
7873,-0.0,0.0,-0.7647069290722088
7874,-0.0,-0.0,-0.7647069290722088
7875,-0.0,0.0,-0.5721730222395556
7876,-0.0,0.0,0.0
7877,-0.0,-0.0,0.0
7878,-0.0,-0.0,0.0
7879,-0.0,-0.0,0.0
7880,-0.0,0.0,0.0
7881,-0.0,0.0,0.0
7882,-0.0,-0.0,-0.5721730222395556
7883,-0.0,-0.0,-0.5721730222395556
7884,-0.0,-0.0,0.0
7885,-0.0,-0.0,0.0
7886,0.0,0.0,0.0
7887,-0.0,0.0,0.0
7888,-0.02367107198356244,-0.06063507185396588,-0.37563306466408086
7889,0.0,0.0,-8.683177513051008
7890,-0.0,-0.0,-8.683177513050994
7891,-0.0,0.0,-8.683177513051055
7892,-0.0,-0.0,-8.683177513051039
7893,-0.0,1.7763568394002505e-15,-7.404792939666342
7894,-0.0,0.0,-7.212259032833683
7895,-0.0,-0.0,0.0
7896,-0.0,0.0,0.0
7897,-0.0,0.0,0.0
7898,-0.0,0.0,0.0
7899,-0.0,-0.0,0.0
7900,0.0,-0.0,0.0
7901,-0.0,-0.0,0.0
7902,-0.0,-0.0,0.0
7903,-0.0,0.0,0.0
7904,-0.0,-0.0,0.0
7905,-0.0,-0.0,0.0
7906,-0.0,0.0,0.0
7907,-0.0,-0.0,0.0
7908,-0.0,0.0,0.0
7909,-0.0,-0.0,-0.5721730222395556
7910,-0.0,-0.0,-0.7647069290722088
7911,-0.0,-0.0,-0.7647069290722088
7912,-0.018727311138889036,-0.04453235897935315,-34.67871614007827
7913,-0.018727311138889036,-0.04453235897938157,-34.67871614007828
7914,-0.01872731113888193,-0.044532358979282094,-34.678716140078265
7915,-0.018727311138910352,-0.04453235897914709,-34.67871614007827
7916,-0.01872731113889614,-0.044532358979374465,-38.38013730248736
7917,-0.01872731113888193,-0.044532358979360254,-38.380137302487356
7918,-0.018727311138889036,-0.04453235897936736,-38.38013730248736
7919,-0.0,0.0,-0.7647069290722088
7920,-0.0,-0.0,-0.7647069290722088
7921,-0.0,-0.0,-1.0
7922,-0.0,-0.0,-1.0
7923,-0.0,-0.0,-1.0
7924,-0.0,-0.0,-1.0
7925,-0.0,-0.0,-1.0
7926,-0.0,-0.0,-1.0
7927,-0.0,0.0,-1.0
7928,-0.0,0.0,-1.0
7929,-0.0,-0.0,-1.0
7930,-0.0,0.0,-1.0
7931,-0.0,-0.0,-1.0
7932,-0.0,-0.0,-1.0
7933,-0.0,0.0,-1.0
7934,-0.0,-0.0,-1.0
7935,-0.0,0.0,-1.0
7936,-0.0,-0.0,-1.0
7937,-0.0,0.0,-1.0
7938,-0.0,0.0,-1.0
7939,-0.0,-0.0,-1.0
7940,-0.0,-0.0,-1.0
7941,-0.0,-0.0,-1.0
7942,-0.0,-0.0,-1.0
7943,-0.0,0.0,-1.0
7944,-0.0,-0.0,-1.0
7945,-0.0,-0.0,-1.0
7946,-0.0,-0.0,-1.0
7947,-0.0,-0.0,-1.0
7948,-0.0,0.0,-1.0
7949,-0.0,-0.0,-1.0
7950,-0.0,-0.0,-1.0
7951,-0.0,0.0,-1.0
7952,-0.0,-0.0,-1.0
7953,0.0,0.0,-1.0
7954,-0.0,0.0,-1.0
7955,-0.0,0.0,-1.0
7956,-0.0,0.0,-1.0
7957,-0.0,0.0,-1.0
7958,-0.0,-0.0,-1.0
7959,-0.0,-0.0,-1.0
7960,-0.0,0.0,-1.0
7961,-0.0,0.0,-1.0
7962,0.0,-0.0,-1.0
7963,-0.0,0.0,-1.0
7964,-0.0,-0.0,-1.0
7965,-0.0,-0.0,-1.0
7966,-0.0,0.0,-1.0
7967,-0.0,-0.0,-1.0
7968,-0.0,-0.0,-1.0
7969,-0.0,0.0,-1.0
7970,-0.0,0.0,-1.0
7971,-0.0,-0.0,-1.0
7972,-0.0,0.0,0.0
7973,0.0,0.0,0.0
7974,-0.0,-0.0,0.0
7975,-0.023671071983560665,-0.06063507185396588,-0.3756330646640813
7976,-0.0,-0.0,-33.64710487917733
7977,-0.0,-0.0,-33.647104879177185
7978,-0.0,-0.0,-33.6471048791772
7979,-0.0,2.842170943040401e-14,-33.64710487917719
7980,-0.0,-0.0,-30.366500006857404
7981,-0.0,-0.0,-30.366500006857404
7982,-0.0,-0.0,-30.366500006857393
7983,-0.0,0.0,-33.6471048791772
7984,-0.0,-0.0,-56.00000000000009
7985,-0.0,-0.0,-55.999999999999865
7986,-0.0,5.684341886080802e-14,-56.00000000000187
7987,0.0,0.0,-55.99999999999997
7988,-0.0,-0.0,-55.99999999999995
7989,-1.4210854715202004e-14,-0.0,-55.999999999999915
7990,-0.0,0.0,-56.000000000000014
7991,-0.0,-0.0,-55.99999999999996
7992,-0.0,-2.842170943040401e-14,-55.999999999999844
7993,-0.0,-0.0,-61.17655432577681
7994,-0.0,-0.0,-61.176554325776934
7995,-0.0,-0.0,-61.17655432577675
7996,-0.0,-0.0,-61.17655432577673
7997,-0.0,-0.0,-61.176554325776664
7998,-0.0,0.0,-61.17655432577671
7999,-0.0,-0.0,-67.78568287689575
8000,-0.0,0.0,-67.78568287689572
8001,-0.0,-0.0,-67.78568287689575
8002,-0.0,-0.0,-67.78568287689572
8003,-0.0,-0.0,-61.17655432577671
8004,-0.0,-0.0,-61.17655432577662
8005,-0.0,0.0,-61.176554325776664
8006,-0.0,-0.0,-61.17655432577665
8007,-0.0,-0.0,-61.17655432577667
8008,-2.7000623958883807e-13,-1.4210854715202004e-14,-76.4706929072209
8009,-0.0,0.0,-76.47069290722098
8010,-0.0,0.0,-76.47069290722082
8011,-0.0,-0.0,-76.47069290722094
8012,-0.0,-0.0,-77.2353998362931
8013,-0.0,-0.0,-77.23539983629311
8014,-0.0,0.0,-77.23539983629308
8015,-0.0,-4.263256414560601e-14,-61.941261254848854
8016,-0.0,-0.0,-61.94126125484894
8017,-0.0,-0.0,-72.71920160362417
8018,-0.0,0.0,-43.99999999999999
8019,-0.0,-0.0,-44.99999999999999
8020,-0.0,-0.0,-40.70998411600635
8021,0.0,0.0,-40.70998411600635
8022,-0.0,-0.0,-45.0
8023,-0.0,-0.0,-44.99999999999998
8024,-0.0,-0.0,-45.00000000000001
8025,-0.0,0.0,-44.99999999999999
8026,-0.0,0.0,-30.760207001521835
8027,-0.0,-0.0,-1.0
8028,-0.0,-0.0,-1.0
8029,-0.0,0.0,-1.0
8030,-0.0,0.0,-1.0
8031,0.0,-0.0,-1.0
8032,-0.0,0.0,-1.0
8033,-0.0,0.0,-1.0
8034,-0.0,-0.0,-1.0
8035,-0.0,0.0,-1.0
8036,-0.0,0.0,-1.0
8037,-0.0,0.0,-1.0
8038,0.0,-0.0,-0.7647069290722088
8039,-0.0,0.0,-0.7647069290722088
8040,-0.0,-0.0,-0.7647069290722088
8041,0.0,0.0,-0.7647069290722088
8042,-0.0,0.0,-0.5721730222395556
8043,0.0,-0.0,0.0
8044,-0.0,0.0,0.0
8045,-0.0,-0.0,0.0
8046,-0.0,-0.0,0.0
8047,-0.0,0.0,-34.411811808249304
8048,-0.0,0.0,-34.411811808249176
8049,-0.0,0.0,-34.361514072637796
8050,-0.0,-0.0,-34.41181180824911
8051,-0.0,-0.0,-34.21927790141676
8052,-0.0,-0.0,-33.647104879177206
8053,0.0,0.0,-33.64710487917717
8054,-0.0,-0.0,-27.52944944659952
8055,-0.0,-0.0,-27.52944944659953
8056,-0.0,0.0,-42.823588028043666
8057,0.0,1.4210854715202004e-14,-42.82358802804376
8058,-0.0,2.842170943040401e-14,-42.82358802804362
8059,0.0,0.0,-76.4706929072209
8060,0.0,0.0,-76.4706929072209
8061,-0.0,-1.4210854715202004e-14,-76.4706929072209
8062,-0.0,-0.0,-77.04286592946043
8063,-0.0,-0.0,-61.941261254848854
8064,-0.0,1.4210854715202004e-14,-61.941261254848925
8065,-0.0,-0.0,-61.94126125484886
8066,-0.0,-0.0,-34.411811808249404
8067,-0.0,-0.0,-3.250018906450881
8068,-0.0,0.0,-0.7647069290722088
8069,-0.0,-0.0,-0.7647069290722088
8070,-0.0,0.0,-0.7647069290722088
8071,-0.0,0.0,-0.7647069290722088
8072,-0.0,0.0,-0.7647069290722088
8073,-0.0,-0.0,-0.7647069290722088
8074,-0.0,0.0,-0.7647069290722088
8075,-0.0,-0.0,-0.7647069290722088
8076,-0.0,-0.0,-0.7647069290722088
8077,0.0,-0.0,-0.7647069290722088
8078,-0.0,0.0,-0.7647069290722088
8079,-0.0,0.0,-0.7647069290722088
8080,-0.0,0.0,-0.7647069290722088
8081,-0.0,0.0,-0.7647069290722088
8082,-0.0,0.0,-0.5721730222395556
8083,-0.0,0.0,-0.5721730222395556
8084,-0.0,0.0,-0.5163859460168205
8085,-0.0,-0.0,-0.5163859460168203
8086,-0.0,0.0,-0.5721730222395556
8087,-0.0,0.0,-0.7647069290722088
8088,-0.0,0.0,-0.7647069290722088
8089,-0.0,0.0,-0.7647069290722088
8090,0.0,-0.0,-0.7647069290722088
8091,0.0,0.0,-0.7647069290722088
8092,-0.0,0.0,-0.7647069290722088
8093,-0.0,-0.0,-0.7647069290722088
8094,-0.0,-0.0,-0.7647069290722088
8095,-0.0,0.0,-0.5721730222395556
8096,-0.0,-0.0,0.0
8097,-0.0,0.0,0.0
8098,-0.0,-0.0,0.0
8099,-0.0,-0.0,0.0
8100,-0.0,0.0,0.0
8101,-0.0,-0.0,0.0
8102,-0.0,0.0,0.0
8103,-0.0,-0.0,0.0
8104,-0.0,-0.0,-61.941261254848754
8105,-0.0,0.0,-61.941261254848904
8106,0.0,0.0,-61.941261254848946
8107,-0.0,-0.0,-61.941261254848996
8108,-0.0,-0.0,-80.00000000000001
8109,-0.0,-0.0,-79.99999999999982
8110,-0.0,-0.0,-79.99999999999993
8111,-0.0,0.0,-80.99999999999993
8112,-0.0,-0.0,-81.00000000000034
8113,-0.0,-0.0,-80.99999999999982
8114,-0.0,-0.0,-81.0
8115,-0.0,-0.0,-80.9999999999998
8116,-0.0,-0.0,-45.00000000000001
8117,-0.0,0.0,-44.99999999999999
8118,-0.0,-0.0,-1.0
8119,-0.0,-0.0,-1.0
8120,-0.0,0.0,-1.0
8121,-0.0,-0.0,-1.0
8122,-0.0,0.0,-1.0
8123,0.0,-0.0,-1.0
8124,-0.0,0.0,0.0
8125,0.0,-0.0,0.0
8126,-0.0,-0.0,4.440892098500626e-16
8127,-0.0,0.0,0.0
8128,0.0,0.0,0.0
8129,0.0,0.0,0.0
8130,-0.0,0.0,-0.5721730222395556
8131,-0.0,0.0,-0.7647069290722088
8132,-0.0,0.0,-0.7647069290722088
8133,-0.0,0.0,-0.7647069290722088
8134,-0.0,-0.0,-0.7647069290722088
8135,-0.0,-0.0,-0.7647069290722088
8136,-0.0,-0.0,-0.7647069290722088
8137,-0.0,0.0,-0.7647069290722088
8138,-0.0,-0.0,-0.7647069290722088
8139,-0.0,0.0,-0.7647069290722088
8140,-0.0,-0.0,-0.7647069290722088
8141,-0.0,-0.0,-0.7647069290722088
8142,-0.0,0.0,-0.7647069290722088
8143,-0.0001681214697768496,-0.0003997821998407147,-1.083141546275145
8144,-0.0001681214697768496,-0.0003997821998407147,-1.0831415462751453
8145,-0.0001681214697768496,-0.0003997821998407147,-1.0831415462751444
8146,-0.0001681214697768496,-0.0003997821998407147,-1.0831415462751453
8147,-8.78587281167853e-05,-0.00020892248710779882,-1.0
8148,-0.0,0.0,-1.0
8149,-0.0,0.0,-1.0
8150,-0.0,0.0,-0.7647069290722088
8151,-0.0,0.0,0.0
8152,-0.0,0.0,0.0
8153,0.0,0.0,0.0
8154,-0.0,0.0,0.0
8155,-0.0,0.0,0.0
8156,-0.0,0.0,0.0
8157,-0.0,0.0,0.0
8158,-0.0,0.0,0.0
8159,-0.0,0.0,-0.7647069290722088
8160,-0.0,-0.0,-0.7647069290722088
8161,-0.0,0.0,-0.7647069290722088
8162,-0.0,-0.0,-0.7647069290722088
8163,-0.0,0.0,-0.7647069290722088
8164,-0.0,0.0,-0.7647069290722088
8165,-0.0,-0.0,-0.7647069290722088
8166,-0.0,0.0,-0.7647069290722088
8167,-0.0,0.0,-0.7647069290722088
8168,-0.0,0.0,-0.7647069290722088
8169,-0.0,0.0,-0.7647069290722088
8170,-0.0,-0.0,-0.7647069290722088
8171,-0.0,-0.0,-0.7647069290722088
8172,-0.0,0.0,-0.7647069290722088
8173,-0.0,-0.0,-0.7647069290722088
8174,-0.0,0.0,-0.7647069290722088
8175,-0.0,0.0,-0.7647069290722088
8176,-0.0,-0.0,-34.41181180824941
8177,-0.0,-0.0,-34.41181180824941
8178,-0.0,0.0,-61.17655432577675
8179,-0.0,-0.0,-61.17655432577675
8180,-0.0,-0.0,-61.176554325776664
8181,-0.0,-0.0,-61.17655432577674
8182,-0.0,0.0,2.842170943040401e-14
8183,-0.0,-0.0,0.0
8184,-0.0,0.0,0.0
8185,-0.0,-0.0,-61.176554325776664
8186,-0.0,-1.4210854715202004e-14,-61.176554325776735
8187,-0.0,-0.0,-61.941261254848875
8188,-0.0,-0.0,-61.94126125484895
8189,-0.0,0.0,-61.94126125484887
8190,-0.0,0.0,-61.94126125484894
8191,-0.0,-0.0,-61.941261254848925
8192,-0.0,-0.0,-61.94126125484887
8193,-0.0,0.0,-61.94126125484894
8194,-0.0,0.0,-80.00000000000004
8195,-0.0,-0.0,-43.99999999999998
8196,-0.00020155241794839185,-0.0004792788757921329,-1.4130656780982689
8197,-0.00020155241794839185,-0.0004792788757921329,-1.4130656780982709
8198,-0.0002015524179501682,-0.0004792788757921329,-1.41306567809827
8199,-0.0002015524179501682,-0.00047927887579390926,-1.413065678098269
8200,-0.0006285932707257302,-0.0014947549584878317,-1.7812938504767375
8201,-0.0006285932707257302,-0.001494754958489608,-1.7812938504767921
8202,-0.0007178597926387198,-0.0017070250900150796,-1.7436074564050605
8203,-0.0007178597926369434,-0.001707025090016856,-1.7436074564050592
8204,-0.0007178597926369434,-0.001707025090016856,-1.743607456405059
8205,-0.00027285471373339476,-0.0006488312161376797,-0.902545087893132
8206,-0.00037045707053984245,-0.000880923434726455,-0.8428064681340262
8207,0.0,0.0,-2.6645352591003757e-15
8208,-0.0,-0.0,0.0
8209,-0.0,3.552713678800501e-15,0.0
8210,-0.0,0.0,0.0
8211,-0.0,0.0,-1.7763568394002505e-15
8212,-0.0,-0.0,0.0
8213,-0.0,0.0,0.0
8214,-0.0,0.0,-2.220446049250313e-16
8215,-0.0,0.0,0.0
8216,-0.0,0.0,0.0
8217,-0.0,-0.0,-1.3322676295501878e-15
8218,-0.0,-1.7763568394002505e-15,0.0
8219,-0.0,-0.0,0.0
8220,-0.0,0.0,0.0
8221,-0.0,0.0,0.0
8222,-0.0,0.0,0.0
8223,-0.0,-0.0,0.0
8224,-0.0,0.0,-1.0
8225,-0.0,0.0,-1.0
8226,-0.0,-0.0,-1.0
8227,-0.0,-0.0,-1.0
8228,-0.0,0.0,-1.0
8229,-0.0,0.0,-1.0
8230,-0.0,-0.0,-1.0
8231,-0.0,0.0,-1.0
8232,-0.0,-0.0,-1.0
8233,-0.0,0.0,-0.7973585984585432
8234,-0.0,0.0,-0.7973585984585432
8235,-0.0,0.0,-0.7973585984585418
8236,-0.0,-0.0,-0.7973585984585452
8237,-0.0,-0.0,-0.7973585984585452
8238,-0.0,-0.0,-0.7973585984585445
8239,-0.0,0.0,-1.0
8240,-0.0,0.0,-1.0
8241,-0.0,0.0,-1.0
8242,-0.0,0.0,-1.0
8243,0.0,-0.0,-1.0
8244,-0.0,0.0,-1.0
8245,0.0,0.0,-1.0
8246,0.0,-0.0,-1.0
8247,-0.0,0.0,-1.0
8248,-0.0,0.0,-39.99556088199329
8249,-0.0,-0.0,-44.000000000000014
8250,-0.0,-0.0,-43.99999999999999
8251,-0.0,0.0,-33.64710487917719
8252,-0.0,-0.0,-33.64710487917719
8253,-0.0,-0.0,-33.647104879177206
8254,-0.0,-0.0,-30.366500006857482
8255,-0.0,-0.0,-30.366500006857393
8256,-0.0,-7.105427357601002e-15,-14.414108995605858
8257,-0.0,-0.0,-14.414108995607322
8258,-0.0,-0.0,-7.612912551279187
8259,-0.0,-2.842170943040401e-14,0.0
8260,0.0,-0.0,0.0
8261,-0.0,0.0,-6.394884621840902e-14
8262,-0.0,-0.0,1.4210854715202004e-14
8263,-0.0,-0.0,0.0
8264,-0.0,1.4210854715202004e-14,0.0
8265,-0.0,-0.0,0.0
8266,-0.0,-0.0,1.4210854715202004e-14
8267,-0.0,1.4210854715202004e-14,0.0
8268,-0.0,-0.0,0.0
8269,-0.0,-0.0,-2.842170943040401e-14
8270,-0.0,-0.0,1.4210854715202004e-14
8271,-0.0,-0.0,-4.705861418555742
8272,-0.0,-0.0,-20.000000000000057
8273,-0.0,-4.263256414560601e-14,-19.99999999999997
8274,-0.0,-0.0,-19.999999999999986
8275,-0.0,0.0,-19.99999999999997
8276,-0.0,-4.263256414560601e-14,-4.705861418555486
8277,-0.0,-0.0,-4.705861418555813
8278,-0.0,-0.0,-4.705861418555813
8279,-0.0,-0.0,-4.705861418555827
8280,-0.0,-0.0,-4.705861418555742
8281,-0.0,-0.0,-18.92375681564006
8282,-0.0,-0.0,-31.70709213317035
8283,-0.0,0.0,-61.17655432577675
8284,-0.0,-0.0,-61.17655432577659
8285,-0.0,-0.0,-61.17655432577695
8286,-0.0,-0.0,-61.176554325776664
8287,-0.0,0.0,-32.050389529733216
8288,-0.0,-0.0,-31.707092133173447
8289,-0.0,0.0,-18.923756815640175
8290,-0.0,-0.0,-4.705861418555813
8291,-0.0,-0.0,1.2789769243681803e-13
8292,-0.0,-0.0,-5.684341886080802e-14
8293,-0.0,-0.0,0.0
8294,-0.0,-0.0,5.400124791776761e-13
8295,-0.0,-0.0,0.0
8296,-0.0,-0.0,0.0
8297,0.0,0.0,1.2789769243681803e-13
8298,-0.0,-0.0,-7.105427357601002e-14
8299,-0.0,-0.0,1.9895196601282805e-13
8300,-0.0,-1.4210854715202004e-14,-4.547473508864641e-13
8301,-0.0,-0.0,-8.526512829121202e-14
8302,-1.4210854715202004e-14,-1.4210854715202004e-14,0.0
8303,-0.0,-0.0,-5.684341886080802e-14
8304,-0.0,-0.0,0.0
8305,-0.0,-0.0,0.0
8306,-0.0,-0.0,-1.4210854715202004e-14
8307,-0.0,-1.4210854715202004e-14,-1.8474111129762605e-13
8308,-0.0,4.263256414560601e-14,-2.842170943040401e-14
8309,-0.0,-0.0,0.0
8310,-0.0,-2.842170943040401e-14,0.0
8311,-0.0,-0.0,0.0
8312,-0.0,-0.0,-1.8474111129762605e-13
8313,-0.0,-0.0,0.0
8314,-0.0,-0.0,-2.5579538487363607e-13
8315,-0.0,-0.0,-2.842170943040401e-14
8316,-0.0,-0.0,2.4158453015843406e-13
8317,-0.0,-0.0,1.4210854715202004e-14
8318,-0.0,-0.0,0.0
8319,-0.0,1.4210854715202004e-14,-10.249963900014606
8320,0.0,-0.0,-20.00000000000003
8321,0.0,-0.0,-20.000000000000014
8322,0.0,0.0,-76.47069290722092
8323,-0.0,-0.0,-76.47069290722087
8324,-0.0,-0.0,-76.47069290722087
8325,-0.0,0.0,-76.98656520856952
8326,-0.0,1.4210854715202004e-14,-61.941261254848925
8327,-0.0,1.4210854715202004e-14,-61.941261254848804
8328,-0.0,-0.0,-44.0
8329,-0.0,0.0,-0.7647069290722088
8330,-0.0,-0.0,-0.7647069290722088
8331,-0.0,-0.0,-1.0
8332,-0.0,0.0,-6.661338147750939e-16
8333,-0.0,0.0,-6.661338147750939e-16
8334,-0.0,-0.0,0.0
8335,0.0,0.0,0.0
8336,-0.0,0.0,-1.1102230246251565e-15
8337,-0.0,-0.0,0.0
8338,-0.0,0.0,0.0
8339,-0.0,-0.0,0.0
8340,-0.0,-0.0,-1.3322676295501878e-15
8341,-0.0,-0.0,-1.1102230246251565e-15
8342,-0.0,0.0,0.0
8343,-0.0,-0.0,-1.0
8344,-0.0,0.0,-1.0
8345,-0.0,-0.0,-1.0
8346,0.0,-0.0,-1.0
8347,0.0,-0.0,-1.0
8348,-0.0,0.0,-0.9024996390001445
8349,0.0,0.0,-1.0
8350,-0.0,0.0,-1.0
8351,-0.0,0.0,-1.0
8352,-0.0,-0.0,-1.0
8353,-0.0,-0.0,0.0
8354,0.0,-0.0,4.440892098500626e-16
8355,0.0,0.0,0.0
8356,-0.0,-0.0,0.0
8357,-0.0,-0.0,0.0
8358,-0.0,0.0,0.0
8359,-0.0,-0.0,0.0
8360,0.0,-0.0,0.0
8361,-0.0,-0.0,0.0
8362,0.0,0.0,8.881784197001252e-16
8363,-0.0,0.0,0.0
8364,-0.0,-0.0,0.0
8365,-0.0,0.0,4.440892098500626e-16
8366,-0.0,0.0,4.440892098500626e-16
8367,-0.0,-0.0,0.0
8368,-0.0,-0.0,-1.0
8369,-0.0,-0.0,-1.0
8370,-0.0,-0.0,-1.0
8371,-0.0,0.0,-1.0
8372,-0.0,-0.0,-1.0
8373,0.0,0.0,-1.0
8374,-0.0,-0.0,-1.0
8375,-0.0,-0.0,-1.0
8376,-0.0,-0.0,-1.0
8377,-0.0,-0.0,-1.0
8378,-0.0,0.0,-1.0
8379,-0.0,-0.0,-1.0
8380,-0.0,-0.0,-0.7647069290722088
8381,-0.0,0.0,-0.7647069290722088
8382,-0.0,-0.0,-0.8412709845088259
8383,-0.0,-0.0,-44.000000000000014
8384,-0.0,-0.0,-48.75348210526293
8385,-0.0,-0.0,-48.753482105263
8386,-0.0,-0.0,-48.75348210526304
8387,-0.0,-0.0,-48.7534821052631
8388,-0.0,-0.0,-34.4118118082493
8389,-0.0,-0.0,-34.41181180824928
8390,-0.0,-0.0,-34.41181180824941
8391,-0.0,-0.0,-34.41181180824887
8392,-0.0,-0.0,-61.176554325776195
8393,-0.0,0.0,-61.17655432577659
8394,-0.0,-0.0,-61.17655432577671
8395,-0.0,-0.0,-61.17655432577671
8396,-0.0,-0.0,-61.17655432577671
8397,-0.0,-0.0,-61.17655432577667
8398,-0.0,0.0,-34.4118118082494
8399,-0.0,-0.0,-34.41181180824947
8400,-0.0,-0.0,-43.99999999999999
8401,-0.0,-0.0,-44.0000000000001
8402,-0.0,-0.0,-44.00000000000004
8403,-0.0,-0.0,-44.00000000000006
8404,-0.0,-0.0,-43.999999999999886
8405,-0.0,-0.0,-44.000000000000114
8406,-0.0,-0.0,-43.99999999999999
8407,-0.0,-0.0,-44.00000000000001
8408,-0.0,0.0,-48.753482105263096
8409,-0.0,0.0,-48.75348210526322
8410,-0.0,-0.0,-48.75348210526321
8411,-0.0,-0.0,-48.753482105263174
8412,-0.0,-0.0,-43.99999999999999
8413,-0.0,-0.0,-43.9999999999997
8414,-0.0,-0.0,-34.41181180824941
8415,-0.0,0.0,-41.78565640924062
8416,-0.0,-0.0,-77.04286592946062
8417,-0.0,-0.0,-77.04286592946058
8418,-0.0,-0.0,-77.04286592946066
8419,-0.0,-0.0,-76.47069290722092
8420,-0.0,-0.0,-76.47069290722109
8421,0.0,0.0,-76.47069290722108
8422,-0.0,0.0,-20.000000000000213
